-0.000980642740615	0
-0.000980642740615	0
-0.000980642740615	0
-0.000980642740615	0
-0.000980642740615	0
-0.000980642740615	0
-0.000653759809211	0
0.0945348516107	0
0.201262101531	0
0.26961478591	0
0.372680336237	0
0.47986343503	0
0.584792912006	0
0.691551804543	0
0.761799812317	0
0.8649315238	0
0.967541456223	0
0.973425388336	0
0.973425388336	0
0.973425388336	0
0.973425388336	0
0.973425388336	0
0.973425388336	0
0.973425388336	0
